date,open,close
2022-09-05,382.0,374.95
2022-09-06,374.9,369.9
2022-09-07,369.9,392.2
2022-09-08,399.9,390.0
2022-09-09,390.5,389.0
2022-09-12,394.0,393.0
2022-09-13,401.85,396.0
2022-09-14,388.0,393.55
2022-09-15,398.0,394.0
2022-09-16,395.75,375.3
2022-09-19,377.55,377.5
2022-09-20,379.0,376.2
2022-09-21,379.4,357.0
2022-09-22,357.9,363.9
2022-09-23,363.1,352.1
2022-09-26,348.3,339.95
2022-09-27,347.15,340.05
2022-09-28,340.3,340.3
2022-09-29,343.0,337.0
2022-09-30,340.5,352.35
2022-10-03,354.0,340.0
2022-10-04,350.0,364.0
2022-10-06,369.9,365.2
2022-10-07,374.0,367.8
2022-10-10,363.3,358.0
2022-10-11,359.9,350.0
2022-10-12,344.3,344.0
2022-10-13,347.95,345.0
2022-10-14,354.35,349.95
2022-10-17,346.25,345.55
2022-10-18,347.8,353.0
2022-10-19,350.15,372.95
2022-10-20,367.95,372.15
2022-10-21,378.0,380.0
2022-10-24,391.8,370.2
2022-10-25,372.8,363.5
2022-10-27,373.75,352.35
2022-10-28,355.5,350.95
2022-10-31,353.3,348.6
2022-11-01,347.0,353.0
2022-11-02,355.05,352.5
2022-11-03,352.1,347.0
2022-11-04,347.15,352.25
2022-11-07,356.0,361.9
2022-11-09,369.45,371.0
2022-11-10,369.9,368.0
2022-11-11,371.6,365.0
2022-11-14,369.9,379.9
2022-11-15,374.1,365.0
2022-11-16,361.2,374.0
2022-11-17,366.1,370.0
2022-11-18,372.0,366.5
2022-11-21,369.9,356.3
2022-11-22,358.9,357.0
2022-11-23,352.85,351.25
2022-11-24,352.55,360.0
2022-11-25,362.0,366.4
2022-11-28,366.05,370.0
2022-11-29,370.25,383.0
2022-11-30,383.0,389.0
2022-12-01,394.9,390.1
2022-12-02,394.0,384.0
2022-12-05,388.0,398.5
2022-12-06,401.0,396.6
2022-12-07,399.7,389.2
2022-12-08,394.8,392.3
2022-12-09,393.8,383.4
2022-12-12,386.7,375.0
2022-12-13,377.7,374.8
2022-12-14,376.15,372.0
2022-12-15,371.0,368.7
2022-12-16,363.15,355.95
2022-12-19,358.4,361.0
2022-12-20,352.6,357.8
2022-12-21,360.05,338.9
2022-12-22,340.35,331.25
2022-12-23,325.85,310.1
2022-12-26,311.1,341.9
2022-12-27,340.9,332.65
2022-12-28,335.0,333.3
2022-12-29,333.7,340.0
2022-12-30,340.0,347.7
2023-01-02,349.9,341.6
2023-01-03,339.9,345.0
2023-01-04,345.0,340.0
2023-01-05,339.95,336.25
2023-01-06,336.2,334.1
2023-01-09,337.7,342.9
2023-01-10,344.8,332.0
2023-01-11,333.4,328.0
2023-01-12,329.2,333.0
2023-01-13,338.45,331.0
2023-01-16,338.0,331.0
2023-01-17,337.95,329.0
2023-01-18,334.4,378.1
2023-01-19,374.2,370.25
2023-01-20,370.3,358.0
2023-01-23,363.35,341.0
2023-01-24,343.05,352.0
2023-01-25,355.2,340.25
2023-01-27,342.75,305.0
2023-01-30,295.05,262.1
2023-01-31,273.5,291.5
2023-02-01,290.8,235.0
2023-02-02,212.2,212.2
2023-02-03,196.0,215.0
2023-02-06,224.5,220.5
2023-02-07,220.05,232.55
2023-02-08,236.5,255.0
2023-02-09,256.85,234.0
2023-02-10,227.0,245.0
2023-02-13,248.0,234.5
2023-02-14,243.9,234.9
2023-02-15,233.05,232.0
2023-02-16,235.7,233.5
2023-02-17,234.95,231.05
2023-02-20,233.7,230.4
2023-02-21,230.0,225.0
2023-02-22,220.0,206.3
2023-02-23,204.05,202.0
2023-02-24,205.3,196.6
2023-02-27,198.1,198.8
2023-02-28,190.0,211.0
2023-03-01,205.0,226.0
2023-03-02,235.0,234.15
2023-03-03,241.0,248.2
2023-03-06,254.7,241.05
2023-03-08,243.4,242.35
2023-03-09,245.0,234.7
2023-03-10,231.55,231.05
2023-03-13,232.4,220.8
2023-03-14,219.0,212.8
2023-03-15,211.8,209.0
2023-03-16,210.1,215.5
2023-03-17,221.9,213.0
2023-03-20,210.0,205.0
2023-03-21,208.1,201.0
2023-03-22,202.15,212.95
2023-03-23,218.0,214.0
2023-03-24,214.0,205.0
2023-03-27,205.0,205.0
2023-03-28,205.0,198.9
2023-03-29,200.75,192.1
2023-03-31,192.1,190.0
2023-04-03,201.45,194.0
2023-04-05,194.15,193.0
2023-04-06,196.0,204.5
2023-04-10,211.5,207.5
2023-04-11,211.9,229.95
2023-04-12,230.0,220.0
2023-04-13,221.0,220.1
2023-04-17,220.1,214.5
2023-04-18,214.5,207.05
2023-04-19,207.05,203.35
2023-04-20,203.35,201.15
2023-04-21,201.15,195.0
2023-04-24,196.8,198.3
2023-04-25,200.7,205.0
2023-04-26,207.55,200.5
2023-04-27,200.5,203.4
2023-04-28,207.7,210.95
2023-05-02,213.7,208.0
2023-05-03,208.0,209.1
2023-05-04,209.4,210.8
2023-05-05,210.8,206.1
2023-05-08,206.1,208.65
2023-05-09,208.65,210.0
2023-05-10,210.0,208.75
2023-05-11,208.75,212.0
2023-05-12,213.8,211.0
2023-05-15,211.0,207.35
2023-05-16,207.35,204.85
2023-05-17,204.85,202.3
2023-05-18,202.3,202.9
2023-05-19,202.9,210.0
2023-05-22,215.0,218.0
2023-05-23,219.5,219.0
2023-05-24,220.3,213.0
2023-05-25,213.0,212.8
2023-05-26,210.0,205.0
2023-05-29,208.0,203.75
2023-05-30,203.75,203.95
2023-05-31,201.9,202.0
2023-06-01,202.05,201.4
2023-06-02,205.4,201.5
2023-06-05,204.5,208.0
2023-06-06,210.55,213.0
2023-06-07,213.0,211.2
2023-06-08,211.2,226.95
2023-06-09,229.65,227.25
2023-06-12,227.25,230.85
2023-06-13,230.85,243.2
2023-06-14,244.6,246.0
2023-06-15,248.9,245.0
2023-06-16,249.2,247.0
2023-06-19,247.0,244.95
2023-06-20,244.0,244.65
2023-06-21,242.9,243.8
2023-06-22,244.6,239.0
2023-06-23,240.1,236.8
2023-06-26,230.1,235.0
2023-06-27,238.85,241.25
2023-06-28,244.2,247.0
2023-06-30,247.45,244.0
2023-07-03,242.0,265.0
2023-07-04,270.0,273.8
2023-07-05,274.9,282.0
2023-07-06,279.0,284.0
2023-07-07,283.85,282.0
2023-07-10,283.4,282.1
2023-07-11,281.7,281.45
2023-07-12,284.0,283.95
2023-07-13,284.0,280.0
2023-07-14,280.25,289.0
2023-07-17,288.1,283.75
2023-07-18,284.9,283.25
2023-07-19,285.0,284.3
2023-07-20,285.4,298.0
2023-07-21,299.0,295.0
2023-07-24,297.85,297.0
2023-07-25,301.0,311.0
2023-07-26,312.0,314.95
2023-07-27,313.75,307.0
2023-07-28,310.65,325.0
2023-07-31,328.4,337.0
2023-08-01,337.0,330.0
2023-08-02,330.65,322.0
2023-08-03,322.55,323.25
2023-08-04,328.8,326.8
2023-08-07,327.0,325.9
2023-08-08,325.0,322.0
2023-08-09,325.75,321.0
2023-08-10,321.85,324.0
2023-08-11,326.1,328.0
2023-08-14,322.45,322.35
2023-08-16,321.0,318.0
2023-08-17,318.95,320.0
2023-08-18,319.0,329.0
2023-08-21,330.85,333.9
2023-08-22,335.8,327.0
2023-08-23,328.0,330.0
2023-08-24,332.0,333.4
2023-08-25,332.6,338.95
2023-08-28,343.5,331.35
2023-08-29,334.85,339.65
2023-08-30,337.9,351.5
2023-08-31,349.95,346.5
2023-09-01,346.5,347.5
2023-09-04,351.95,347.0
2023-09-05,346.9,344.25
2023-09-06,345.7,339.0
2023-09-07,336.0,341.0
2023-09-08,342.4,355.0
2023-09-11,356.9,344.0
2023-09-12,346.8,321.85
2023-09-13,326.9,323.45
2023-09-14,327.55,337.55
2023-09-15,338.9,337.55
2023-09-18,334.5,343.8
2023-09-20,340.0,334.45
2023-09-21,330.3,336.0
2023-09-22,333.9,328.2
2023-09-25,331.7,335.0
2023-09-26,334.45,337.0
2023-09-27,339.7,336.6
2023-09-28,338.2,339.45
2023-09-29,335.9,332.5
2023-10-03,332.5,335.0
2023-10-04,336.75,326.65
2023-10-05,329.0,344.0
2023-10-06,346.15,387.0
2023-10-09,386.0,376.0
2023-10-10,382.5,376.3
2023-10-11,381.75,384.0
2023-10-12,384.2,381.55
2023-10-13,383.7,382.0
2023-10-16,386.0,386.25
2023-10-17,388.3,391.95
2023-10-18,393.9,387.0
2023-10-19,387.5,388.0
2023-10-20,391.3,402.0
2023-10-23,405.85,393.8
2023-10-25,409.4,380.0
2023-10-26,380.95,378.0
2023-10-27,385.6,409.8
2023-10-30,425.1,410.0
2023-10-31,411.85,405.25
2023-11-01,406.55,409.9
2023-11-02,414.9,414.5
2023-11-03,417.95,411.0
2023-11-06,413.9,415.05
2023-11-07,417.6,434.0
2023-11-08,434.0,441.0
2023-11-09,444.95,462.2
2023-11-10,465.7,470.65
2023-11-12,473.95,471.85
2023-11-13,471.0,454.5
2023-11-15,458.0,460.0
2023-11-16,461.0,482.0
2023-11-17,483.9,477.95
2023-11-20,483.8,485.35
2023-11-21,484.0,479.0
2023-11-22,484.0,469.7
2023-11-23,472.0,479.6
2023-11-24,482.0,476.0
2023-11-28,480.9,483.8
2023-11-29,484.9,490.15
2023-11-30,493.85,483.35
2023-12-01,483.35,479.05
2023-12-04,491.1,486.0
2023-12-05,491.65,494.75
2023-12-06,501.55,495.2
2023-12-07,498.7,484.0
2023-12-08,488.0,467.25
2023-12-11,469.45,466.45
2023-12-12,468.9,467.0
2023-12-13,465.85,444.0
2023-12-14,447.9,442.0
2023-12-15,442.25,460.95
2023-12-18,459.9,468.05
2023-12-19,468.75,457.0
2023-12-20,462.45,434.0
