date,open,close
2023-07-10,255.9,240.2
2023-07-11,228.25,228.25
2023-07-12,228.0,233.1
2023-07-13,237.0,233.5
2023-07-14,234.9,233.95
2023-07-17,234.0,226.25
2023-07-18,228.0,225.1
2023-07-19,225.1,227.15
2023-07-20,229.95,234.0
2023-07-21,235.65,230.0
2023-07-24,232.0,225.15
2023-07-25,229.95,222.9
2023-07-26,226.0,227.55
2023-07-27,228.0,226.0
2023-07-28,230.0,226.0
2023-07-31,226.0,233.25
2023-08-01,233.25,236.0
2023-08-02,235.9,233.0
2023-08-03,237.0,233.0
2023-08-04,233.0,227.9
2023-08-07,227.6,225.65
2023-08-08,226.05,228.0
2023-08-09,224.0,220.25
2023-08-10,226.0,222.25
2023-08-11,222.25,223.2
2023-08-14,220.0,217.0
2023-08-16,217.0,230.4
2023-08-17,229.7,233.1
2023-08-18,233.95,240.9
2023-08-21,243.0,264.95
2023-08-22,266.0,290.75
2023-08-23,293.0,276.25
2023-08-24,268.6,263.35
2023-08-25,260.0,273.5
2023-08-28,286.9,287.15
2023-08-29,301.5,301.5
2023-08-30,316.55,303.85
2023-08-31,311.45,295.0
2023-09-01,300.0,283.9
2023-09-04,284.5,285.0
2023-09-05,290.0,273.2
2023-09-06,273.95,276.2
2023-09-07,285.5,289.95
2023-09-08,296.0,280.05
2023-09-11,285.0,275.6
2023-09-12,275.0,275.0
2023-09-13,263.55,265.0
2023-09-14,262.0,278.0
2023-09-15,280.0,278.8
2023-09-18,278.0,272.0
2023-09-20,272.95,274.85
2023-09-21,267.0,267.0
2023-09-22,264.5,264.25
2023-09-25,257.05,251.75
2023-09-26,251.0,239.2
2023-09-27,233.0,246.7
2023-09-28,248.0,243.5
2023-09-29,248.0,247.35
2023-10-03,247.35,235.0
2023-10-04,232.95,227.85
2023-10-05,227.0,224.0
2023-10-06,222.0,222.85
2023-10-09,222.05,219.95
2023-10-10,212.65,218.95
2023-10-11,220.5,238.55
2023-10-12,234.0,239.85
2023-10-13,238.0,227.95
2023-10-16,228.9,226.95
2023-10-17,226.0,229.0
2023-10-18,235.0,227.55
2023-10-19,228.0,228.35
2023-10-20,228.0,225.6
2023-10-23,236.0,225.3
2023-10-25,225.3,222.6
2023-10-26,224.95,224.0
2023-10-27,224.0,225.1
2023-10-30,233.0,247.6
2023-10-31,249.9,262.05
2023-11-01,268.95,248.15
2023-11-02,256.0,272.95
2023-11-03,294.7,282.85
2023-11-06,297.95,275.95
2023-11-07,275.95,275.75
2023-11-08,248.2,248.2
2023-11-09,234.0,223.4
2023-11-10,223.0,223.8
2023-11-13,246.65,246.65
2023-11-15,253.6,258.95
2023-11-16,264.9,246.0
2023-11-17,246.0,244.65
2023-11-20,244.0,256.55
2023-11-21,264.4,251.2
2023-11-22,250.0,245.9
2023-11-23,250.0,241.3
2023-11-24,246.15,236.1
2023-11-28,231.1,232.7
2023-11-29,237.35,237.15
2023-11-30,237.0,228.0
2023-12-01,232.6,228.55
2023-12-04,235.0,234.25
2023-12-05,235.95,236.85
2023-12-06,236.0,235.15
2023-12-07,239.0,231.65
2023-12-08,232.0,234.25
2023-12-11,238.0,235.2
2023-12-12,238.95,235.1
2023-12-13,234.05,231.75
2023-12-14,235.05,249.2
2023-12-15,260.0,251.5
2023-12-18,252.5,257.8
2023-12-20,268.0,250.7
