date,open,close
2023-03-09,118.0,124.0
2023-03-10,130.2,127.55
2023-03-13,133.9,121.2
2023-03-14,115.15,115.15
2023-03-16,109.4,109.4
2023-03-17,103.95,103.95
2023-03-20,104.0,98.75
2023-03-21,94.0,93.85
2023-03-24,89.15,93.75
2023-03-27,98.4,97.4
2023-03-28,96.0,92.55
2023-03-29,90.0,92.75
2023-03-31,92.0,88.3
2023-04-03,92.7,92.7
2023-04-05,97.3,97.3
2023-04-06,102.15,102.15
2023-04-10,107.0,107.25
2023-04-11,112.6,112.6
2023-04-12,118.2,107.0
2023-04-13,101.65,101.65
2023-04-17,97.0,100.0
2023-04-18,52.5,52.5
2023-04-19,55.1,55.1
2023-04-20,57.85,57.85
2023-04-24,63.7,63.7
2023-04-25,66.85,60.55
2023-04-26,57.55,57.55
2023-04-28,54.7,54.7
2023-05-02,52.0,52.0
2023-05-03,49.4,49.4
2023-05-04,49.0,49.1
2023-05-05,47.5,46.65
2023-05-09,44.35,44.35
2023-05-10,44.75,46.55
2023-05-11,48.85,48.85
2023-05-12,51.25,51.25
2023-05-15,53.75,53.8
2023-05-16,56.45,54.5
2023-05-17,55.0,54.5
2023-05-19,52.0,51.8
2023-05-22,54.35,54.35
2023-05-23,57.05,52.0
2023-05-24,54.6,54.6
2023-05-25,57.0,57.3
2023-05-26,60.1,60.15
2023-05-29,63.15,63.15
2023-05-30,66.3,66.3
2023-05-31,69.6,69.6
2023-06-01,73.05,66.15
2023-06-02,62.85,69.45
2023-06-05,72.9,71.35
2023-06-06,71.35,67.8
2023-06-07,67.5,65.0
2023-06-08,65.55,63.75
2023-06-09,63.9,65.85
2023-06-12,69.1,69.1
2023-06-13,71.5,69.0
2023-06-14,67.25,66.3
2023-06-15,64.1,65.35
2023-06-16,63.75,64.55
2023-06-19,64.45,62.45
2023-06-20,62.4,59.4
2023-06-21,58.75,62.35
2023-06-22,64.0,59.5
2023-06-23,61.7,62.35
2023-06-26,64.7,62.75
2023-06-27,64.4,59.85
2023-06-28,58.1,56.85
2023-06-30,57.0,57.3
2023-07-03,58.05,59.3
2023-07-04,58.05,56.35
2023-07-05,55.65,54.65
2023-07-06,57.35,57.35
2023-07-07,60.2,60.2
2023-07-10,61.95,60.0
2023-07-11,61.9,61.75
2023-07-12,62.9,58.7
2023-07-13,56.3,56.2
2023-07-14,56.5,57.0
2023-07-17,56.15,55.65
2023-07-18,55.0,55.7
2023-07-19,55.7,56.05
2023-07-20,54.7,54.85
2023-07-21,54.0,55.75
2023-07-24,53.55,55.9
2023-07-25,57.5,56.0
2023-07-26,57.95,57.0
2023-07-27,57.0,57.0
2023-07-28,56.9,55.95
2023-07-31,55.75,57.0
2023-08-01,56.5,55.0
2023-08-02,56.5,56.25
2023-08-03,58.0,59.05
2023-08-04,61.7,62.0
2023-08-07,65.8,63.55
2023-08-08,67.8,66.0
2023-08-09,64.25,64.0
2023-08-11,62.0,61.75
2023-08-14,58.4,59.2
2023-08-16,57.05,57.3
2023-08-18,56.8,58.95
2023-08-21,57.6,57.55
2023-08-22,59.3,60.95
2023-08-23,58.2,62.35
2023-08-24,59.25,62.55
2023-08-25,60.15,58.85
2023-08-28,58.35,58.7
2023-08-29,60.6,61.3
2023-08-30,63.9,64.8
2023-08-31,66.8,61.7
2023-09-01,62.15,64.75
2023-09-04,67.0,65.9
2023-09-05,66.5,65.9
2023-09-06,63.15,66.9
2023-09-07,68.5,67.65
2023-09-08,66.0,68.0
2023-09-11,66.0,65.25
2023-09-12,64.0,61.55
2023-09-13,62.0,63.3
2023-09-14,66.9,63.05
2023-09-15,64.0,64.3
2023-09-18,66.9,65.0
2023-09-20,64.0,63.95
2023-09-21,66.0,63.5
2023-09-22,63.15,62.3
2023-09-25,62.5,60.25
2023-09-26,62.95,62.5
2023-09-27,65.45,62.1
2023-09-28,60.55,60.0
2023-09-29,60.0,60.95
2023-10-03,62.0,64.25
2023-10-04,64.5,65.0
2023-10-05,67.9,66.0
2023-10-06,65.35,66.35
2023-10-09,65.05,64.65
2023-10-10,66.0,65.95
2023-10-11,65.8,65.95
2023-10-12,65.95,66.7
2023-10-13,63.55,65.9
2023-10-16,65.95,65.1
2023-10-17,64.05,66.5
2023-10-18,69.3,68.65
2023-10-19,68.95,73.0
2023-10-20,73.05,79.3
2023-10-23,82.0,73.8
2023-10-25,74.0,69.95
2023-10-26,67.7,69.65
2023-10-27,68.15,72.85
2023-10-30,72.85,70.9
2023-10-31,70.0,69.0
2023-11-01,71.0,70.5
2023-11-02,70.5,73.75
2023-11-03,74.95,75.2
2023-11-06,76.35,77.75
2023-11-07,76.2,72.5
2023-11-08,71.1,74.5
2023-11-09,70.5,70.9
2023-11-10,68.4,67.55
2023-11-13,65.0,65.9
2023-11-15,67.5,69.2
2023-11-16,69.15,70.0
2023-11-17,67.35,67.85
2023-11-20,63.6,69.4
2023-11-21,68.15,69.0
2023-11-22,70.8,70.0
2023-11-23,69.9,70.95
2023-11-24,70.15,77.95
2023-11-28,85.1,83.3
2023-11-29,80.0,78.5
2023-11-30,77.05,77.5
2023-12-01,77.5,77.3
2023-12-04,81.5,85.7
2023-12-05,89.2,102.65
2023-12-06,114.7,123.15
2023-12-07,129.5,131.1
2023-12-08,134.5,133.5
2023-12-11,134.0,128.0
2023-12-12,129.5,124.05
2023-12-13,125.0,127.0
2023-12-14,124.0,123.1
2023-12-15,127.0,118.55
2023-12-18,118.55,118.9
2023-12-20,119.0,111.75
