date,open,close
2021-11-16,93.7,93.0
2021-11-17,91.45,91.2
2021-11-18,90.55,89.8
2021-11-22,90.4,87.5
2021-11-23,85.85,88.0
2021-11-24,87.95,88.0
2021-11-25,88.35,87.5
2021-11-26,87.25,87.6
2021-11-29,86.0,87.7
2021-11-30,98.0,95.05
2021-12-01,98.15,94.1
2021-12-02,97.9,86.9
2021-12-03,88.35,84.45
2021-12-06,83.0,89.8
2021-12-07,89.7,86.2
2021-12-08,88.6,86.15
2021-12-09,86.25,85.8
2021-12-10,86.1,86.1
2021-12-13,86.5,86.0
2021-12-14,85.5,85.4
2021-12-15,85.4,84.5
2021-12-16,85.95,85.2
2021-12-17,84.5,83.55
2021-12-20,82.1,76.8
2021-12-21,78.95,79.95
2021-12-22,81.0,79.8
2021-12-23,81.4,82.2
2021-12-24,84.0,78.25
2021-12-27,81.5,80.5
2021-12-28,79.0,80.7
2021-12-29,79.5,81.05
2021-12-30,80.75,77.3
2021-12-31,79.95,76.75
2022-01-03,77.15,77.95
2022-01-04,79.3,78.9
2022-01-05,78.35,79.05
2022-01-06,78.0,78.8
2022-01-07,80.6,79.0
2022-01-10,78.1,80.75
2022-01-11,81.9,88.0
2022-01-12,88.35,81.05
2022-01-13,81.9,84.0
2022-01-14,84.7,82.4
2022-01-17,83.4,87.95
2022-01-18,87.95,83.5
2022-01-19,83.8,85.1
2022-01-20,87.5,83.6
2022-01-21,85.05,83.15
2022-01-24,88.0,80.6
2022-01-25,78.0,80.15
2022-01-27,80.9,83.8
2022-01-28,83.8,80.85
2022-01-31,80.35,83.05
2022-02-01,81.9,80.7
2022-02-02,79.25,83.0
2022-02-03,83.0,81.5
2022-02-04,82.7,83.05
2022-02-07,83.05,81.3
2022-02-08,82.85,83.9
2022-02-09,84.25,82.45
2022-02-10,80.5,83.3
2022-02-11,86.75,84.0
2022-02-14,84.55,79.95
2022-02-15,79.9,80.4
2022-02-16,80.95,80.7
2022-02-17,80.05,79.7
2022-02-18,80.05,79.75
2022-02-21,81.35,80.3
2022-02-22,75.0,71.0
2022-02-23,73.9,71.5
2022-02-24,70.0,59.4
2022-02-25,59.55,64.0
2022-02-28,63.6,65.55
2022-03-02,66.2,67.95
2022-03-03,67.9,68.65
2022-03-04,70.0,69.0
2022-03-07,67.0,71.0
2022-03-08,72.5,69.75
2022-03-09,71.9,70.0
2022-03-10,73.7,70.0
2022-03-11,70.9,68.65
2022-03-14,66.5,70.45
2022-03-15,70.0,69.9
2022-03-16,69.0,69.75
2022-03-17,70.95,70.0
2022-03-21,70.9,69.5
2022-03-22,69.8,69.1
2022-03-23,70.05,69.2
2022-03-24,67.8,68.5
2022-03-25,70.65,68.0
2022-03-28,70.35,65.8
2022-03-29,65.7,65.9
2022-03-30,68.65,65.15
2022-03-31,66.45,67.1
2022-04-01,66.0,63.6
2022-04-04,64.45,64.5
2022-04-05,66.3,65.4
2022-04-06,65.3,67.5
2022-04-07,67.25,66.15
2022-04-08,67.3,67.0
2022-04-11,67.75,66.6
2022-04-12,67.8,66.25
2022-04-13,67.75,70.0
2022-04-18,68.3,67.55
2022-04-19,68.2,67.25
2022-04-20,69.0,68.1
2022-04-21,69.15,68.85
2022-04-22,69.65,67.2
2022-04-25,65.5,69.85
2022-04-26,68.6,72.0
2022-04-27,69.2,68.05
2022-04-28,68.95,71.0
2022-04-29,71.0,68.6
2022-05-02,69.5,68.45
2022-05-04,69.0,68.85
2022-05-05,68.5,67.25
2022-05-06,67.55,66.2
2022-05-09,66.5,67.5
2022-05-10,68.25,65.0
2022-05-11,66.65,66.8
2022-05-12,65.0,63.0
2022-05-13,62.3,66.2
2022-05-16,63.4,68.0
2022-05-17,66.9,68.5
2022-05-18,68.65,67.6
2022-05-19,67.6,69.0
2022-05-20,68.0,67.0
2022-05-23,69.0,66.0
2022-05-24,60.0,69.25
2022-05-25,69.45,69.25
2022-05-26,68.0,71.0
2022-05-27,70.1,76.45
2022-05-30,79.0,75.9
2022-05-31,75.65,81.45
2022-06-01,81.45,81.5
2022-06-02,81.0,79.95
2022-06-03,80.4,80.6
2022-06-06,80.25,82.65
2022-06-07,83.45,84.0
2022-06-08,84.0,83.0
2022-06-09,81.95,83.95
2022-06-10,82.05,83.3
2022-06-13,82.0,79.5
2022-06-14,83.35,80.95
2022-06-15,80.5,84.0
2022-06-16,84.95,76.45
2022-06-17,81.0,78.0
2022-06-20,78.35,75.0
2022-06-21,76.75,77.3
2022-06-22,81.0,75.0
2022-06-23,77.1,74.3
2022-06-24,76.85,73.95
2022-06-27,75.6,76.0
2022-06-28,77.45,78.2
2022-06-29,79.0,77.7
2022-06-30,78.2,76.0
2022-07-01,74.45,77.3
2022-07-04,75.55,76.25
2022-07-05,76.05,77.85
2022-07-06,78.0,75.7
2022-07-07,76.55,78.8
2022-07-08,78.35,77.2
2022-07-11,77.6,77.35
2022-07-12,76.85,77.0
2022-07-13,75.75,76.4
2022-07-14,77.2,76.0
2022-07-15,75.75,77.0
2022-07-18,78.05,78.35
2022-07-19,77.9,75.55
2022-07-20,77.0,75.8
2022-07-21,77.1,76.6
2022-07-22,76.95,74.55
2022-07-25,74.05,77.0
2022-07-26,75.8,76.05
2022-07-27,78.5,76.0
2022-07-28,76.4,75.0
2022-07-29,74.6,75.3
2022-08-01,75.95,76.2
2022-08-02,74.95,76.0
2022-08-03,76.4,76.4
2022-08-04,76.9,76.75
2022-08-05,76.0,75.0
2022-08-08,74.8,74.3
2022-08-10,74.4,74.05
2022-08-11,74.35,75.5
2022-08-12,73.3,74.75
2022-08-16,74.25,73.45
2022-08-17,72.85,73.4
2022-08-18,72.85,73.05
2022-08-19,72.95,74.7
2022-08-22,74.95,75.2
2022-08-23,76.0,75.2
2022-08-24,74.65,73.75
2022-08-25,74.8,72.85
2022-08-26,72.65,73.2
2022-08-29,73.0,74.2
2022-08-30,73.4,73.05
2022-09-01,74.15,70.55
2022-09-02,71.1,72.0
2022-09-05,73.5,81.5
2022-09-06,82.9,75.5
2022-09-07,73.0,74.0
2022-09-08,75.15,72.45
2022-09-09,73.15,72.25
2022-09-12,72.6,72.0
2022-09-13,72.7,71.55
2022-09-14,70.05,71.8
2022-09-15,71.85,72.25
2022-09-16,72.2,70.9
2022-09-19,70.2,69.6
2022-09-20,71.3,70.05
2022-09-21,71.35,71.15
2022-09-22,70.0,71.85
2022-09-23,70.1,70.15
2022-09-26,71.9,66.8
2022-09-27,67.55,67.35
2022-09-28,68.4,68.7
2022-09-29,69.3,66.0
2022-09-30,67.95,68.0
2022-10-03,68.45,64.5
2022-10-04,65.25,65.7
2022-10-06,64.35,63.95
2022-10-07,64.8,64.1
2022-10-10,64.95,64.0
2022-10-11,63.9,62.45
2022-10-12,63.4,61.0
2022-10-13,62.2,59.5
2022-10-14,60.15,59.9
2022-10-17,59.5,57.35
2022-10-18,58.25,57.5
2022-10-19,57.9,58.95
2022-10-20,58.0,63.9
2022-10-21,64.95,58.7
2022-10-24,58.4,57.0
2022-10-25,58.0,55.8
2022-10-27,56.85,55.85
2022-10-28,55.75,57.25
2022-10-31,58.7,59.0
2022-11-01,59.95,60.4
2022-11-02,65.6,68.5
2022-11-03,71.0,81.25
2022-11-04,82.8,80.8
2022-11-07,82.0,78.8
2022-11-09,81.35,78.25
2022-11-10,80.0,75.7
2022-11-11,75.95,76.35
2022-11-14,80.0,77.1
2022-11-15,78.75,77.0
2022-11-16,78.0,74.75
2022-11-17,76.8,75.05
2022-11-18,76.0,76.85
2022-11-21,77.35,75.7
2022-11-22,74.35,73.75
2022-11-23,74.35,74.7
2022-11-24,73.05,73.8
2022-11-25,75.0,75.7
2022-11-28,76.45,75.7
2022-11-29,77.0,77.55
2022-11-30,79.0,77.0
2022-12-01,76.1,73.8
2022-12-02,75.35,80.8
2022-12-05,82.5,81.05
2022-12-06,83.85,81.75
2022-12-07,83.45,81.35
2022-12-08,82.4,80.1
2022-12-09,82.4,80.0
2022-12-12,81.5,83.0
2022-12-13,83.0,80.6
2022-12-14,82.35,80.65
2022-12-15,81.85,78.4
2022-12-16,79.5,77.9
2022-12-19,79.05,75.95
2022-12-20,76.85,76.5
2022-12-21,75.05,72.25
2022-12-22,73.0,69.0
2022-12-23,69.05,67.4
2022-12-26,65.9,77.0
2022-12-27,79.0,76.7
2022-12-28,76.2,77.45
2022-12-29,75.05,78.9
2022-12-30,78.2,74.85
2023-01-02,75.95,74.1
2023-01-03,74.1,73.65
2023-01-04,73.55,74.0
2023-01-05,75.1,70.75
2023-01-06,72.0,74.0
2023-01-09,75.9,88.65
2023-01-10,95.0,91.15
2023-01-11,94.3,88.35
2023-01-12,92.0,83.95
2023-01-13,84.4,92.15
2023-01-16,92.45,94.55
2023-01-17,94.8,93.6
2023-01-18,93.5,93.0
2023-01-19,93.0,93.0
2023-01-20,94.4,93.3
2023-01-23,91.4,91.0
2023-01-24,90.05,91.45
2023-01-25,90.45,86.8
2023-01-27,87.85,83.3
2023-01-30,82.5,84.95
2023-01-31,84.5,84.6
2023-02-01,83.5,83.5
2023-02-02,83.45,82.1
2023-02-03,82.25,80.35
2023-02-06,80.0,81.6
2023-02-07,81.3,80.35
2023-02-08,80.7,79.45
2023-02-09,82.45,95.6
2023-02-10,102.85,114.7
2023-02-13,122.0,124.15
2023-02-14,127.25,136.55
2023-02-15,142.85,122.9
2023-02-16,113.0,115.8
2023-02-17,116.9,126.55
2023-02-20,130.4,134.3
2023-02-21,136.0,133.5
2023-02-22,132.9,125.85
2023-02-23,127.95,131.0
2023-02-24,132.9,130.2
2023-02-27,131.65,126.8
2023-02-28,125.5,119.45
2023-03-01,119.65,124.95
2023-03-02,126.0,120.1
2023-03-03,122.0,122.0
2023-03-06,123.7,125.0
2023-03-08,123.15,137.75
2023-03-09,143.0,151.5
2023-03-10,153.65,145.2
2023-03-13,147.0,134.4
2023-03-14,133.1,140.0
2023-03-15,143.95,137.7
2023-03-16,137.0,133.7
2023-03-17,137.9,143.0
2023-03-20,143.6,155.85
2023-03-21,162.2,171.2
2023-03-22,181.9,175.0
2023-03-23,173.0,168.05
2023-03-24,168.05,159.65
2023-03-27,163.9,152.3
2023-03-28,150.35,148.6
2023-03-29,146.15,153.45
2023-03-31,159.85,161.1
2023-04-03,169.15,161.0
2023-04-05,161.5,164.55
2023-04-06,163.9,162.8
2023-04-10,164.9,162.0
2023-04-11,164.0,164.3
2023-04-12,165.95,163.85
2023-04-13,160.25,158.0
2023-04-17,158.9,156.95
2023-04-18,157.5,163.25
2023-04-19,170.8,169.0
2023-04-20,169.5,164.8
2023-04-21,167.85,162.95
2023-04-24,160.0,166.0
2023-04-25,164.95,161.85
2023-04-26,162.1,159.2
2023-04-27,158.45,161.0
2023-04-28,161.95,163.75
2023-05-02,162.5,164.95
2023-05-03,164.95,172.65
2023-05-04,177.0,179.4
2023-05-05,178.8,171.6
2023-05-08,171.0,174.25
2023-05-09,174.6,174.5
2023-05-10,174.5,168.5
2023-05-11,168.7,170.1
2023-05-12,170.1,168.7
2023-05-15,169.0,172.05
2023-05-16,178.45,173.0
2023-05-17,174.25,170.05
2023-05-18,171.65,163.1
2023-05-19,164.0,163.0
2023-05-22,163.7,169.65
2023-05-23,170.0,165.95
2023-05-24,166.35,168.75
2023-05-25,168.0,173.75
2023-05-26,177.95,174.15
2023-05-29,180.0,184.15
2023-05-30,184.15,193.35
2023-05-31,203.0,203.0
2023-06-01,213.15,213.15
2023-06-02,223.8,223.8
2023-06-05,229.0,234.95
2023-06-06,246.65,246.65
2023-06-07,234.35,234.35
2023-06-08,222.65,222.65
2023-06-09,233.75,233.75
2023-06-12,240.0,244.8
2023-06-13,239.8,236.1
2023-06-14,231.9,230.45
2023-06-15,229.95,228.0
2023-06-16,226.0,239.1
2023-06-19,244.4,249.4
2023-06-20,246.65,240.0
2023-06-21,242.95,240.0
2023-06-22,238.95,237.0
2023-06-23,238.9,237.6
2023-06-26,238.75,236.0
2023-06-27,240.0,238.0
2023-06-28,238.95,240.0
2023-06-30,236.05,234.8
2023-07-03,238.9,230.8
2023-07-04,230.0,226.9
2023-07-05,226.8,234.5
2023-07-06,239.0,233.0
2023-07-07,234.95,230.0
2023-07-10,227.4,232.3
2023-07-11,237.0,244.15
2023-07-12,250.0,256.35
2023-07-13,269.15,269.15
2023-07-14,268.0,264.0
2023-07-17,271.0,260.8
2023-07-18,266.0,263.5
2023-07-19,267.0,275.2
2023-07-20,288.95,288.95
2023-07-21,294.9,303.35
2023-07-24,318.5,318.5
2023-07-25,312.15,312.15
2023-07-26,305.9,305.9
2023-07-27,299.8,299.8
2023-07-28,293.8,293.8
2023-07-31,287.95,287.95
2023-08-01,282.2,282.2
2023-08-02,276.55,276.55
2023-08-03,271.05,271.05
2023-08-04,265.65,265.65
2023-08-07,260.35,260.35
2023-08-08,255.15,255.15
2023-08-09,250.05,250.05
2023-08-10,245.05,245.05
2023-08-11,240.15,240.15
2023-08-14,235.35,235.35
2023-08-16,240.0,240.05
2023-08-17,240.7,235.25
2023-08-18,230.55,230.55
2023-08-21,225.95,225.95
2023-08-22,230.4,230.45
2023-08-23,234.5,235.05
2023-08-24,239.6,239.75
2023-08-25,244.5,244.5
2023-08-28,256.7,256.7
2023-08-29,269.5,269.5
2023-08-30,282.95,282.95
2023-08-31,292.75,297.05
2023-09-01,297.05,311.9
2023-09-04,326.8,327.45
2023-09-05,338.0,337.0
2023-09-06,332.5,332.5
2023-09-07,325.85,325.85
2023-09-08,319.35,319.35
2023-09-11,313.0,313.0
2023-09-12,306.75,306.75
2023-09-13,300.65,300.65
2023-09-14,300.65,295.05
2023-09-15,297.0,295.0
2023-09-18,296.0,294.0
2023-09-20,289.1,289.0
2023-09-21,283.25,283.25
2023-09-22,277.6,277.6
2023-09-25,279.3,280.05
2023-09-26,285.65,285.65
2023-09-27,290.8,290.4
2023-09-28,296.2,296.2
2023-09-29,302.1,302.1
2023-10-03,308.1,308.1
2023-10-04,314.15,314.25
2023-10-05,320.5,320.5
2023-10-06,326.9,326.0
2023-10-09,323.0,309.7
2023-10-10,316.35,329.0
2023-10-11,342.0,345.45
2023-10-12,355.0,362.7
2023-10-13,374.05,380.8
2023-10-16,399.35,385.0
2023-10-17,398.0,387.85
2023-10-18,378.3,378.3
2023-10-19,370.75,370.75
2023-10-20,363.35,363.35
2023-10-23,73.0,74.1
2023-10-25,74.1,72.65
2023-10-26,71.5,71.2
2023-10-27,71.0,72.6
2023-10-30,74.05,74.05
2023-10-31,75.5,75.5
2023-11-01,77.0,77.0
2023-11-02,78.5,78.5
2023-11-03,80.05,80.05
2023-11-06,81.65,81.6
2023-11-07,83.2,82.75
2023-11-08,82.7,81.2
2023-11-09,79.6,79.6
2023-11-10,79.6,79.7
2023-11-13,82.85,82.85
2023-11-15,84.5,83.9
2023-11-16,85.45,85.55
2023-11-17,87.25,86.95
2023-11-20,86.95,85.25
2023-11-21,83.55,83.55
2023-11-22,81.9,81.9
2023-11-23,80.3,80.3
2023-11-24,81.9,79.55
2023-11-28,80.0,77.95
2023-11-29,78.95,76.7
2023-11-30,76.7,75.2
2023-12-01,74.3,74.3
2023-12-04,77.8,78.0
2023-12-05,81.9,81.9
2023-12-06,85.95,85.95
2023-12-07,90.2,90.2
2023-12-08,94.7,89.0
2023-12-11,88.95,84.45
2023-12-12,85.05,83.05
2023-12-13,83.2,87.4
2023-12-14,84.75,89.9
2023-12-15,91.65,91.45
2023-12-18,94.0,93.6
2023-12-19,98.0,97.1
2023-12-20,101.5,96.9
