date,open,close
2023-10-27,290.0,282.0
2023-10-30,296.0,293.0
2023-10-31,298.0,292.0
2023-11-01,292.0,278.0
2023-11-02,258.05,258.5
2023-11-03,264.2,267.0
2023-11-06,272.0,263.15
2023-11-07,268.5,263.45
2023-11-08,263.45,268.55
2023-11-09,267.5,263.4
2023-11-10,260.55,263.5
2023-11-12,273.0,268.65
2023-11-13,268.65,266.95
2023-11-15,269.5,268.05
2023-11-16,268.0,263.2
2023-11-17,268.0,264.9
2023-11-20,266.5,263.0
2023-11-21,263.9,260.0
2023-11-22,260.6,263.8
2023-11-23,264.0,263.0
2023-11-24,264.0,258.25
2023-11-28,262.0,263.0
2023-11-29,267.2,285.0
2023-11-30,279.1,276.9
2023-12-01,276.9,274.0
2023-12-04,279.0,275.0
2023-12-05,275.0,270.5
2023-12-06,271.5,272.05
2023-12-07,273.8,277.0
2023-12-08,279.0,280.05
2023-12-11,282.0,301.05
2023-12-12,305.0,292.0
2023-12-13,294.55,291.0
2023-12-14,297.8,296.0
2023-12-15,297.0,295.0
2023-12-18,292.2,293.5
2023-12-19,289.05,293.5
2023-12-20,289.0,278.6
